2024-06-06 12:39:55,302 INFO    StreamThr :146495 [internal.py:wandb_internal():88] W&B internal server running at pid: 146495, started at: 2024-06-06 12:39:55.301544
2024-06-06 12:40:51,942 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-06 12:40:51,942 INFO    HandlerThread:146495 [system_monitor.py:finish():160] Stopping system monitor
2024-06-06 12:40:51,942 DEBUG   SystemMonitor:146495 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-06 12:40:51,943 DEBUG   SystemMonitor:146495 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-06 12:40:51,943 DEBUG   SystemMonitor:146495 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-06 12:40:51,943 INFO    HandlerThread:146495 [interfaces.py:finish():173] Joined cpu
2024-06-06 12:40:51,943 INFO    HandlerThread:146495 [interfaces.py:finish():173] Joined disk
2024-06-06 12:40:51,989 INFO    HandlerThread:146495 [interfaces.py:finish():173] Joined gpu
2024-06-06 12:40:51,990 INFO    HandlerThread:146495 [interfaces.py:finish():173] Joined memory
2024-06-06 12:40:51,990 INFO    HandlerThread:146495 [interfaces.py:finish():173] Joined network
2024-06-06 12:40:51,990 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,990 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-06 12:40:51,990 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 2
2024-06-06 12:40:51,990 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:40:51,990 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-06 12:40:51,990 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,990 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-06 12:40:51,990 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 3
2024-06-06 12:40:51,991 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:40:51,991 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-06 12:40:51,991 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,991 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-06 12:40:51,991 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 4
2024-06-06 12:40:51,991 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:40:51,991 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-06 12:40:51,991 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,991 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-06 12:40:51,991 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 5
2024-06-06 12:40:51,991 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:40:51,991 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-06 12:40:51,992 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,992 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-06 12:40:51,992 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 6
2024-06-06 12:40:51,992 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:40:51,992 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-06 12:40:51,992 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,992 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-06 12:40:51,992 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 7
2024-06-06 12:40:51,992 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:40:51,992 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-06 12:40:51,992 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,992 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-06 12:40:51,992 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 8
2024-06-06 12:40:51,992 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:40:51,992 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-06 12:40:51,992 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,993 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-06 12:40:51,993 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 9
2024-06-06 12:40:51,993 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:40:51,993 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-06 12:40:51,993 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,993 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-06 12:40:51,993 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 10
2024-06-06 12:40:51,993 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:40:51,993 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-06 12:40:51,993 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,993 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-06 12:40:51,993 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 11
2024-06-06 12:40:51,993 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:40:51,993 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-06 12:40:51,993 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,993 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-06 12:40:51,993 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 12
2024-06-06 12:40:51,994 DEBUG   SenderThread:146495 [sender.py:send():303] send: final
2024-06-06 12:40:51,994 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:40:51,994 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-06 12:40:51,994 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:40:51,994 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-06 12:40:51,995 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-06 12:40:51,995 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: server_info
2024-06-06 12:40:51,995 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: poll_exit
2024-06-06 12:40:51,995 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: get_summary
2024-06-06 12:40:51,995 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: server_info
2024-06-06 12:40:51,995 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-06 12:40:52,040 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: shutdown
2024-06-06 12:40:52,040 INFO    HandlerThread:146495 [handler.py:finish():814] shutting down handler
2024-06-06 12:40:52,994 INFO    WriterThread:146495 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240606_123955-3ekzpawj/run-3ekzpawj.wandb
2024-06-06 12:40:52,996 INFO    SenderThread:146495 [sender.py:finish():1331] shutting down sender
2024-06-06 12:41:12,864 INFO    StreamThr :146495 [internal.py:wandb_internal():88] W&B internal server running at pid: 146495, started at: 2024-06-06 12:41:12.863903
2024-06-06 12:41:12,865 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: status
2024-06-06 12:41:12,866 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: status
2024-06-06 12:41:12,870 INFO    WriterThread:146495 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240606_124112-34gasmay/run-34gasmay.wandb
2024-06-06 12:41:12,877 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: run_start
2024-06-06 12:41:12,878 DEBUG   HandlerThread:146495 [system_info.py:__init__():31] System info init
2024-06-06 12:41:12,878 DEBUG   HandlerThread:146495 [system_info.py:__init__():46] System info init done
2024-06-06 12:41:12,878 INFO    HandlerThread:146495 [system_monitor.py:start():150] Starting system monitor
2024-06-06 12:41:12,878 INFO    SystemMonitor:146495 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-06 12:41:12,878 INFO    HandlerThread:146495 [system_monitor.py:probe():168] Collecting system info
2024-06-06 12:41:12,878 INFO    SystemMonitor:146495 [interfaces.py:start():168] Started cpu
2024-06-06 12:41:12,878 INFO    SystemMonitor:146495 [interfaces.py:start():168] Started disk
2024-06-06 12:41:12,878 INFO    SystemMonitor:146495 [interfaces.py:start():168] Started gpu
2024-06-06 12:41:12,879 INFO    SystemMonitor:146495 [interfaces.py:start():168] Started memory
2024-06-06 12:41:12,879 INFO    SystemMonitor:146495 [interfaces.py:start():168] Started network
2024-06-06 12:41:12,906 DEBUG   HandlerThread:146495 [system_info.py:probe():195] Probing system
2024-06-06 12:41:12,906 DEBUG   HandlerThread:146495 [system_info.py:_probe_git():180] Probing git
2024-06-06 12:41:12,909 DEBUG   HandlerThread:146495 [system_info.py:_probe_git():188] Probing git done
2024-06-06 12:41:12,909 DEBUG   HandlerThread:146495 [system_info.py:probe():241] Probing system done
2024-06-06 12:41:12,909 DEBUG   HandlerThread:146495 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-06T10:41:12.906440', 'startedAt': '2024-06-06T10:41:12.858899', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3.1245624999999992, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.34, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.435, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.7795219421387}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047698974609375}}
2024-06-06 12:41:12,910 INFO    HandlerThread:146495 [system_monitor.py:probe():178] Finished collecting system info
2024-06-06 12:41:12,910 INFO    HandlerThread:146495 [system_monitor.py:probe():181] Publishing system info
2024-06-06 12:41:12,910 DEBUG   HandlerThread:146495 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-06 12:41:12,910 DEBUG   HandlerThread:146495 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-06 12:41:12,910 DEBUG   HandlerThread:146495 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-06 12:41:19,280 DEBUG   HandlerThread:146495 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-06 12:41:19,280 INFO    HandlerThread:146495 [system_monitor.py:probe():183] Finished publishing system info
2024-06-06 12:42:12,880 DEBUG   SystemMonitor:146495 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-06 12:42:15,043 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: partial_history
2024-06-06 12:42:15,043 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: partial_history
2024-06-06 12:42:15,044 DEBUG   SenderThread:146495 [sender.py:send():303] send: exit
2024-06-06 12:42:15,044 INFO    SenderThread:146495 [sender.py:send_exit():442] handling exit code: 0
2024-06-06 12:42:15,044 INFO    SenderThread:146495 [sender.py:send_exit():444] handling runtime: 62
2024-06-06 12:42:15,044 INFO    SenderThread:146495 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-06 12:42:15,044 INFO    SenderThread:146495 [sender.py:send_exit():450] send defer
2024-06-06 12:42:15,045 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,045 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-06 12:42:15,045 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,045 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-06 12:42:15,045 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 1
2024-06-06 12:42:15,045 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,045 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-06 12:42:15,045 INFO    HandlerThread:146495 [system_monitor.py:finish():160] Stopping system monitor
2024-06-06 12:42:15,045 DEBUG   SystemMonitor:146495 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-06 12:42:15,046 DEBUG   SystemMonitor:146495 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-06 12:42:15,046 INFO    HandlerThread:146495 [interfaces.py:finish():173] Joined cpu
2024-06-06 12:42:15,046 INFO    HandlerThread:146495 [interfaces.py:finish():173] Joined disk
2024-06-06 12:42:15,088 INFO    HandlerThread:146495 [interfaces.py:finish():173] Joined gpu
2024-06-06 12:42:15,088 INFO    HandlerThread:146495 [interfaces.py:finish():173] Joined memory
2024-06-06 12:42:15,088 INFO    HandlerThread:146495 [interfaces.py:finish():173] Joined network
2024-06-06 12:42:15,088 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,088 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-06 12:42:15,088 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 2
2024-06-06 12:42:15,088 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,088 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-06 12:42:15,089 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,089 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-06 12:42:15,089 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 3
2024-06-06 12:42:15,089 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,089 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-06 12:42:15,089 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,089 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-06 12:42:15,089 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 4
2024-06-06 12:42:15,089 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,089 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-06 12:42:15,089 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,089 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-06 12:42:15,090 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 5
2024-06-06 12:42:15,090 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,090 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-06 12:42:15,090 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,090 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-06 12:42:15,090 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 6
2024-06-06 12:42:15,090 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,090 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-06 12:42:15,090 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,090 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-06 12:42:15,090 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 7
2024-06-06 12:42:15,091 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,091 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-06 12:42:15,091 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,091 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-06 12:42:15,091 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 8
2024-06-06 12:42:15,091 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,091 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-06 12:42:15,091 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,091 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-06 12:42:15,091 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 9
2024-06-06 12:42:15,091 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,091 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-06 12:42:15,091 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,091 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-06 12:42:15,092 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 10
2024-06-06 12:42:15,092 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,092 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-06 12:42:15,092 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,092 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-06 12:42:15,092 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 11
2024-06-06 12:42:15,092 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,092 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-06 12:42:15,092 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
2024-06-06 12:42:15,092 INFO    SenderThread:146495 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-06 12:42:15,092 INFO    SenderThread:146495 [sender.py:transition_state():463] send defer: 12
2024-06-06 12:42:15,092 DEBUG   SenderThread:146495 [sender.py:send():303] send: final
2024-06-06 12:42:15,093 DEBUG   HandlerThread:146495 [handler.py:handle_request():139] handle_request: defer
2024-06-06 12:42:15,093 INFO    HandlerThread:146495 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-06 12:42:15,093 DEBUG   SenderThread:146495 [sender.py:send_request():317] send_request: defer
