2023-12-04 10:35:37,225 DEBUG   HandlerThread:381358 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-89-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2023-12-04T09:35:37.221413', 'startedAt': '2023-12-04T09:35:37.186601', 'docker': None, 'cuda': None, 'args': ('--nb_pics', '2', '--n', '120', '--regularization', '0.0001', '--geometry', 'euclidean'), 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/./unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.602687499999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.29, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.192, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 440.5148124694824}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047683715820312}}
2023-12-04 10:35:37,225 INFO    HandlerThread:381358 [system_monitor.py:probe():178] Finished collecting system info
2023-12-04 10:35:37,225 INFO    HandlerThread:381358 [system_monitor.py:probe():181] Publishing system info
2023-12-04 10:35:37,225 DEBUG   HandlerThread:381358 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 10:35:37,225 DEBUG   HandlerThread:381358 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 10:35:37,225 DEBUG   HandlerThread:381358 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 10:35:43,633 DEBUG   HandlerThread:381358 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 10:35:43,634 INFO    HandlerThread:381358 [system_monitor.py:probe():183] Finished publishing system info
2023-12-04 10:35:54,649 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: partial_history
2023-12-04 10:35:54,650 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: partial_history
2023-12-04 10:35:54,650 DEBUG   SenderThread:381358 [sender.py:send():303] send: exit
2023-12-04 10:35:54,650 INFO    SenderThread:381358 [sender.py:send_exit():442] handling exit code: 0
2023-12-04 10:35:54,650 INFO    SenderThread:381358 [sender.py:send_exit():444] handling runtime: 17
2023-12-04 10:35:54,650 INFO    SenderThread:381358 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-12-04 10:35:54,651 INFO    SenderThread:381358 [sender.py:send_exit():450] send defer
2023-12-04 10:35:54,651 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,651 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 0
2023-12-04 10:35:54,651 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,651 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 0
2023-12-04 10:35:54,651 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 1
2023-12-04 10:35:54,651 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,651 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 1
2023-12-04 10:35:54,651 INFO    HandlerThread:381358 [system_monitor.py:finish():160] Stopping system monitor
2023-12-04 10:35:54,652 DEBUG   SystemMonitor:381358 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-12-04 10:35:54,652 INFO    HandlerThread:381358 [interfaces.py:finish():173] Joined cpu
2023-12-04 10:35:54,652 INFO    HandlerThread:381358 [interfaces.py:finish():173] Joined disk
2023-12-04 10:35:54,652 DEBUG   SystemMonitor:381358 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-12-04 10:35:54,652 DEBUG   SystemMonitor:381358 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-12-04 10:35:54,684 INFO    HandlerThread:381358 [interfaces.py:finish():173] Joined gpu
2023-12-04 10:35:54,684 INFO    HandlerThread:381358 [interfaces.py:finish():173] Joined memory
2023-12-04 10:35:54,684 INFO    HandlerThread:381358 [interfaces.py:finish():173] Joined network
2023-12-04 10:35:54,684 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,684 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 1
2023-12-04 10:35:54,685 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 2
2023-12-04 10:35:54,685 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,685 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 2
2023-12-04 10:35:54,685 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,685 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 2
2023-12-04 10:35:54,685 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 3
2023-12-04 10:35:54,685 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,685 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 3
2023-12-04 10:35:54,685 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,685 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 3
2023-12-04 10:35:54,685 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 4
2023-12-04 10:35:54,685 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,685 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 4
2023-12-04 10:35:54,685 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,685 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 4
2023-12-04 10:35:54,685 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 5
2023-12-04 10:35:54,686 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,686 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 5
2023-12-04 10:35:54,686 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,686 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 5
2023-12-04 10:35:54,686 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 6
2023-12-04 10:35:54,686 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,686 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 6
2023-12-04 10:35:54,686 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,686 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 6
2023-12-04 10:35:54,686 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 7
2023-12-04 10:35:54,686 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,686 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 7
2023-12-04 10:35:54,686 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,686 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 7
2023-12-04 10:35:54,686 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 8
2023-12-04 10:35:54,686 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,686 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 8
2023-12-04 10:35:54,686 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,687 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 8
2023-12-04 10:35:54,687 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 9
2023-12-04 10:35:54,687 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,687 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 9
2023-12-04 10:35:54,687 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,687 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 9
2023-12-04 10:35:54,687 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 10
2023-12-04 10:35:54,687 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,687 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 10
2023-12-04 10:35:54,687 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,687 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 10
2023-12-04 10:35:54,687 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 11
2023-12-04 10:35:54,687 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,687 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 11
2023-12-04 10:35:54,687 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,687 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 11
2023-12-04 10:35:54,687 INFO    SenderThread:381358 [sender.py:transition_state():463] send defer: 12
2023-12-04 10:35:54,688 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: defer
2023-12-04 10:35:54,688 DEBUG   SenderThread:381358 [sender.py:send():303] send: final
2023-12-04 10:35:54,688 INFO    HandlerThread:381358 [handler.py:handle_request_defer():162] handle defer: 12
2023-12-04 10:35:54,688 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: defer
2023-12-04 10:35:54,688 INFO    SenderThread:381358 [sender.py:send_request_defer():459] handle sender defer: 12
2023-12-04 10:35:54,688 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: poll_exit
2023-12-04 10:35:54,689 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: poll_exit
2023-12-04 10:35:54,689 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: server_info
2023-12-04 10:35:54,689 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: get_summary
2023-12-04 10:35:54,689 DEBUG   SenderThread:381358 [sender.py:send_request():317] send_request: server_info
2023-12-04 10:35:54,689 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: sampled_history
2023-12-04 10:35:54,735 DEBUG   HandlerThread:381358 [handler.py:handle_request():139] handle_request: shutdown
2023-12-04 10:35:54,735 INFO    HandlerThread:381358 [handler.py:finish():814] shutting down handler
2023-12-04 10:35:55,688 INFO    WriterThread:381358 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20231204_103537-xg27kh6j/run-xg27kh6j.wandb
2023-12-04 10:35:55,689 INFO    SenderThread:381358 [sender.py:finish():1331] shutting down sender
2023-12-04 10:35:56,740 INFO    MainThread:381358 [internal.py:handle_exit():78] Internal process exited
