2024-06-10 15:17:06,502 INFO    StreamThr :576963 [internal.py:wandb_internal():88] W&B internal server running at pid: 576963, started at: 2024-06-10 15:17:06.502539
2024-06-10 15:17:06,544 INFO    HandlerThread:576963 [system_monitor.py:probe():181] Publishing system info
2024-06-10 15:17:06,544 DEBUG   HandlerThread:576963 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 15:17:06,545 DEBUG   HandlerThread:576963 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 15:17:06,545 DEBUG   HandlerThread:576963 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 15:17:12,917 DEBUG   HandlerThread:576963 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 15:17:12,917 INFO    HandlerThread:576963 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 15:18:06,519 DEBUG   SystemMonitor:576963 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 15:18:41,792 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 15:18:41,792 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 15:18:41,793 DEBUG   SenderThread:576963 [sender.py:send():303] send: exit
2024-06-10 15:18:41,793 INFO    SenderThread:576963 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 15:18:41,793 INFO    SenderThread:576963 [sender.py:send_exit():444] handling runtime: 95
2024-06-10 15:18:41,793 INFO    SenderThread:576963 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 15:18:41,793 INFO    SenderThread:576963 [sender.py:send_exit():450] send defer
2024-06-10 15:18:41,793 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,794 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 15:18:41,794 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,794 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 15:18:41,794 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 1
2024-06-10 15:18:41,794 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,794 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 15:18:41,794 INFO    HandlerThread:576963 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 15:18:41,794 DEBUG   SystemMonitor:576963 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 15:18:41,794 DEBUG   SystemMonitor:576963 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 15:18:41,795 INFO    HandlerThread:576963 [interfaces.py:finish():173] Joined cpu
2024-06-10 15:18:41,795 INFO    HandlerThread:576963 [interfaces.py:finish():173] Joined disk
2024-06-10 15:18:41,835 INFO    HandlerThread:576963 [interfaces.py:finish():173] Joined gpu
2024-06-10 15:18:41,835 INFO    HandlerThread:576963 [interfaces.py:finish():173] Joined memory
2024-06-10 15:18:41,835 INFO    HandlerThread:576963 [interfaces.py:finish():173] Joined network
2024-06-10 15:18:41,835 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,835 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 15:18:41,835 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 2
2024-06-10 15:18:41,835 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,835 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 15:18:41,835 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,835 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 15:18:41,836 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 3
2024-06-10 15:18:41,836 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,836 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 15:18:41,836 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,836 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 15:18:41,836 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 4
2024-06-10 15:18:41,836 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,836 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 15:18:41,836 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,836 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 15:18:41,836 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 5
2024-06-10 15:18:41,836 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,836 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 15:18:41,836 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,836 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-10 15:18:41,836 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 6
2024-06-10 15:18:41,837 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,837 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-10 15:18:41,837 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,837 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-10 15:18:41,837 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 7
2024-06-10 15:18:41,837 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,837 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-10 15:18:41,837 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,837 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 15:18:41,837 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 8
2024-06-10 15:18:41,837 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,837 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 15:18:41,837 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,837 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 15:18:41,837 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 9
2024-06-10 15:18:41,837 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,837 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 15:18:41,837 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,838 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 15:18:41,838 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 10
2024-06-10 15:18:41,838 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,838 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 15:18:41,838 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,838 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 15:18:41,838 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 11
2024-06-10 15:18:41,838 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,838 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 15:18:41,838 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,838 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 15:18:41,838 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 12
2024-06-10 15:18:41,838 DEBUG   SenderThread:576963 [sender.py:send():303] send: final
2024-06-10 15:18:41,838 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:18:41,839 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 15:18:41,839 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:18:41,839 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-10 15:18:41,839 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-10 15:18:41,839 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: server_info
2024-06-10 15:18:41,840 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: poll_exit
2024-06-10 15:18:41,840 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: get_summary
2024-06-10 15:18:41,840 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: server_info
2024-06-10 15:18:41,840 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-10 15:18:41,881 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: shutdown
2024-06-10 15:18:41,881 INFO    HandlerThread:576963 [handler.py:finish():814] shutting down handler
2024-06-10 15:18:42,838 INFO    WriterThread:576963 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_151706-fzduo680/run-fzduo680.wandb
2024-06-10 15:18:42,840 INFO    SenderThread:576963 [sender.py:finish():1331] shutting down sender
2024-06-10 15:20:33,186 INFO    StreamThr :576963 [internal.py:wandb_internal():88] W&B internal server running at pid: 576963, started at: 2024-06-10 15:20:33.185803
2024-06-10 15:20:33,187 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: status
2024-06-10 15:20:33,187 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: status
2024-06-10 15:20:33,191 INFO    WriterThread:576963 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_152033-kc218fbb/run-kc218fbb.wandb
2024-06-10 15:20:33,225 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: run_start
2024-06-10 15:20:33,227 DEBUG   HandlerThread:576963 [system_info.py:__init__():31] System info init
2024-06-10 15:20:33,227 DEBUG   HandlerThread:576963 [system_info.py:__init__():46] System info init done
2024-06-10 15:20:33,227 INFO    HandlerThread:576963 [system_monitor.py:start():150] Starting system monitor
2024-06-10 15:20:33,228 INFO    SystemMonitor:576963 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-10 15:20:33,228 INFO    HandlerThread:576963 [system_monitor.py:probe():168] Collecting system info
2024-06-10 15:20:33,229 INFO    SystemMonitor:576963 [interfaces.py:start():168] Started cpu
2024-06-10 15:20:33,230 INFO    SystemMonitor:576963 [interfaces.py:start():168] Started disk
2024-06-10 15:20:33,232 INFO    SystemMonitor:576963 [interfaces.py:start():168] Started gpu
2024-06-10 15:20:33,232 INFO    SystemMonitor:576963 [interfaces.py:start():168] Started memory
2024-06-10 15:20:33,233 INFO    SystemMonitor:576963 [interfaces.py:start():168] Started network
2024-06-10 15:20:33,259 DEBUG   HandlerThread:576963 [system_info.py:probe():195] Probing system
2024-06-10 15:20:33,259 DEBUG   HandlerThread:576963 [system_info.py:_probe_git():180] Probing git
2024-06-10 15:20:33,263 DEBUG   HandlerThread:576963 [system_info.py:_probe_git():188] Probing git done
2024-06-10 15:20:33,263 DEBUG   HandlerThread:576963 [system_info.py:probe():241] Probing system done
2024-06-10 15:20:33,263 DEBUG   HandlerThread:576963 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T13:20:33.259466', 'startedAt': '2024-06-10T13:20:33.179877', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.5121249999999993, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.194, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8704719543457}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 15:20:33,263 INFO    HandlerThread:576963 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 15:20:33,263 INFO    HandlerThread:576963 [system_monitor.py:probe():181] Publishing system info
2024-06-10 15:20:33,263 DEBUG   HandlerThread:576963 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 15:20:33,263 DEBUG   HandlerThread:576963 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 15:20:33,263 DEBUG   HandlerThread:576963 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 15:20:39,855 DEBUG   HandlerThread:576963 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 15:20:39,856 INFO    HandlerThread:576963 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 15:21:33,234 DEBUG   SystemMonitor:576963 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 15:24:52,865 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 15:24:52,866 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 15:24:52,867 DEBUG   SenderThread:576963 [sender.py:send():303] send: exit
2024-06-10 15:24:52,867 INFO    SenderThread:576963 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 15:24:52,867 INFO    SenderThread:576963 [sender.py:send_exit():444] handling runtime: 259
2024-06-10 15:24:52,867 INFO    SenderThread:576963 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 15:24:52,867 INFO    SenderThread:576963 [sender.py:send_exit():450] send defer
2024-06-10 15:24:52,867 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,867 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 15:24:52,867 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,868 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 15:24:52,868 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 1
2024-06-10 15:24:52,868 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,868 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 15:24:52,868 INFO    HandlerThread:576963 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 15:24:52,868 INFO    HandlerThread:576963 [interfaces.py:finish():173] Joined cpu
2024-06-10 15:24:52,868 DEBUG   SystemMonitor:576963 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 15:24:52,868 INFO    HandlerThread:576963 [interfaces.py:finish():173] Joined disk
2024-06-10 15:24:52,868 DEBUG   SystemMonitor:576963 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 15:24:52,907 INFO    HandlerThread:576963 [interfaces.py:finish():173] Joined gpu
2024-06-10 15:24:52,907 INFO    HandlerThread:576963 [interfaces.py:finish():173] Joined memory
2024-06-10 15:24:52,907 INFO    HandlerThread:576963 [interfaces.py:finish():173] Joined network
2024-06-10 15:24:52,907 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,907 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 15:24:52,907 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 2
2024-06-10 15:24:52,908 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,908 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 15:24:52,908 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,908 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 15:24:52,908 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 3
2024-06-10 15:24:52,908 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,908 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 15:24:52,908 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,908 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 15:24:52,908 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 4
2024-06-10 15:24:52,908 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,909 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 15:24:52,909 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,909 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 15:24:52,909 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 5
2024-06-10 15:24:52,909 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,909 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 15:24:52,909 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,909 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-10 15:24:52,909 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 6
2024-06-10 15:24:52,910 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,910 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-10 15:24:52,910 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,910 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-10 15:24:52,910 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 7
2024-06-10 15:24:52,910 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,910 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-10 15:24:52,910 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,910 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 15:24:52,910 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 8
2024-06-10 15:24:52,910 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,910 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 15:24:52,910 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,910 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 15:24:52,910 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 9
2024-06-10 15:24:52,911 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,911 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 15:24:52,911 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,911 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 15:24:52,911 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 10
2024-06-10 15:24:52,911 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,911 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 15:24:52,911 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,911 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 15:24:52,911 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 11
2024-06-10 15:24:52,911 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,911 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 15:24:52,911 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,911 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 15:24:52,911 INFO    SenderThread:576963 [sender.py:transition_state():463] send defer: 12
2024-06-10 15:24:52,912 DEBUG   SenderThread:576963 [sender.py:send():303] send: final
2024-06-10 15:24:52,912 DEBUG   HandlerThread:576963 [handler.py:handle_request():139] handle_request: defer
2024-06-10 15:24:52,912 INFO    HandlerThread:576963 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 15:24:52,912 DEBUG   SenderThread:576963 [sender.py:send_request():317] send_request: defer
2024-06-10 15:24:52,912 INFO    SenderThread:576963 [sender.py:send_request_defer():459] handle sender defer: 12
