2024-06-05 15:18:54,919 INFO    StreamThr :366359 [internal.py:wandb_internal():88] W&B internal server running at pid: 366359, started at: 2024-06-05 15:18:54.919506
2024-06-05 15:19:01,792 INFO    HandlerThread:366359 [interfaces.py:finish():173] Joined memory
2024-06-05 15:19:01,792 INFO    HandlerThread:366359 [interfaces.py:finish():173] Joined network
2024-06-05 15:19:10,553 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: resume
2024-06-05 15:19:10,553 INFO    HandlerThread:366359 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-05 15:19:10,558 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: pause
2024-06-05 15:19:10,558 INFO    HandlerThread:366359 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-05 15:19:29,545 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: resume
2024-06-05 15:19:29,545 INFO    HandlerThread:366359 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-05 15:19:29,549 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: pause
2024-06-05 15:19:29,549 INFO    HandlerThread:366359 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-05 15:19:30,125 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: resume
2024-06-05 15:19:30,125 INFO    HandlerThread:366359 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-05 15:19:30,129 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: pause
2024-06-05 15:19:30,129 INFO    HandlerThread:366359 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-05 15:19:33,682 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: resume
2024-06-05 15:19:33,682 INFO    HandlerThread:366359 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-05 15:19:33,698 DEBUG   SenderThread:366359 [sender.py:send():303] send: exit
2024-06-05 15:19:33,698 INFO    SenderThread:366359 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 15:19:33,698 INFO    SenderThread:366359 [sender.py:send_exit():444] handling runtime: 6
2024-06-05 15:19:33,698 INFO    SenderThread:366359 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 15:19:33,698 INFO    SenderThread:366359 [sender.py:send_exit():450] send defer
2024-06-05 15:19:33,698 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,698 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 15:19:33,699 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,699 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 15:19:33,699 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 1
2024-06-05 15:19:33,699 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,699 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 15:19:33,699 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,699 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 15:19:33,699 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 2
2024-06-05 15:19:33,699 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,699 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 15:19:33,699 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,699 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 15:19:33,699 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 3
2024-06-05 15:19:33,699 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,700 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 15:19:33,700 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,700 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 15:19:33,700 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 4
2024-06-05 15:19:33,700 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,700 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 15:19:33,700 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,700 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 15:19:33,700 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 5
2024-06-05 15:19:33,700 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,700 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 15:19:33,700 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,700 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 15:19:33,700 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 6
2024-06-05 15:19:33,700 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,700 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 15:19:33,701 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,701 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 15:19:33,701 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 7
2024-06-05 15:19:33,701 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,701 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 15:19:33,701 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,701 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 15:19:33,701 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 8
2024-06-05 15:19:33,701 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,701 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 15:19:33,701 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,701 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 15:19:33,701 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 9
2024-06-05 15:19:33,701 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,701 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 15:19:33,701 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,702 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 15:19:33,702 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 10
2024-06-05 15:19:33,702 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,702 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 15:19:33,702 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,702 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 15:19:33,702 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 11
2024-06-05 15:19:33,702 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,702 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 15:19:33,702 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,702 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 15:19:33,702 INFO    SenderThread:366359 [sender.py:transition_state():463] send defer: 12
2024-06-05 15:19:33,702 DEBUG   SenderThread:366359 [sender.py:send():303] send: final
2024-06-05 15:19:33,702 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: defer
2024-06-05 15:19:33,702 INFO    HandlerThread:366359 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 15:19:33,702 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: defer
2024-06-05 15:19:33,703 INFO    SenderThread:366359 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 15:19:33,703 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 15:19:33,703 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 15:19:33,704 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 15:19:33,704 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 15:19:33,704 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: server_info
2024-06-05 15:19:33,704 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 15:19:33,746 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 15:19:33,746 INFO    HandlerThread:366359 [handler.py:finish():814] shutting down handler
2024-06-05 15:19:34,702 INFO    WriterThread:366359 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_151854-3v0oktcy/run-3v0oktcy.wandb
2024-06-05 15:19:34,704 INFO    SenderThread:366359 [sender.py:finish():1331] shutting down sender
2024-06-05 15:19:35,755 INFO    StreamThr :366359 [internal.py:wandb_internal():88] W&B internal server running at pid: 366359, started at: 2024-06-05 15:19:35.753932
2024-06-05 15:19:35,758 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: status
2024-06-05 15:19:35,760 DEBUG   SenderThread:366359 [sender.py:send_request():317] send_request: status
2024-06-05 15:19:35,765 INFO    WriterThread:366359 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_151933-3fr4avlp/run-3fr4avlp.wandb
2024-06-05 15:19:35,765 DEBUG   HandlerThread:366359 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 15:19:35,769 DEBUG   HandlerThread:366359 [system_info.py:__init__():31] System info init
2024-06-05 15:19:35,769 DEBUG   HandlerThread:366359 [system_info.py:__init__():46] System info init done
2024-06-05 15:19:35,769 INFO    HandlerThread:366359 [system_monitor.py:start():150] Starting system monitor
2024-06-05 15:19:35,770 INFO    SystemMonitor:366359 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 15:19:35,770 INFO    HandlerThread:366359 [system_monitor.py:probe():168] Collecting system info
2024-06-05 15:19:35,771 INFO    SystemMonitor:366359 [interfaces.py:start():168] Started cpu
2024-06-05 15:19:35,772 INFO    SystemMonitor:366359 [interfaces.py:start():168] Started disk
2024-06-05 15:19:35,773 INFO    SystemMonitor:366359 [interfaces.py:start():168] Started gpu
2024-06-05 15:19:35,774 INFO    SystemMonitor:366359 [interfaces.py:start():168] Started memory
2024-06-05 15:19:35,776 INFO    SystemMonitor:366359 [interfaces.py:start():168] Started network
2024-06-05 15:19:35,824 DEBUG   HandlerThread:366359 [system_info.py:probe():195] Probing system
2024-06-05 15:19:35,826 DEBUG   HandlerThread:366359 [system_info.py:_probe_git():180] Probing git
2024-06-05 15:19:35,838 DEBUG   HandlerThread:366359 [system_info.py:_probe_git():188] Probing git done
2024-06-05 15:19:35,838 DEBUG   HandlerThread:366359 [system_info.py:probe():241] Probing system done
2024-06-05 15:19:35,838 DEBUG   HandlerThread:366359 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T13:19:35.824681', 'startedAt': '2024-06-05T13:19:33.693758', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.770749999999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 3.554, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 3.888, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.7080421447754}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 15:19:35,838 INFO    HandlerThread:366359 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 15:19:35,839 INFO    HandlerThread:366359 [system_monitor.py:probe():181] Publishing system info
2024-06-05 15:19:35,839 DEBUG   HandlerThread:366359 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 15:19:35,840 DEBUG   HandlerThread:366359 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 15:19:35,840 DEBUG   HandlerThread:366359 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 15:19:42,271 DEBUG   HandlerThread:366359 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 15:19:42,271 INFO    HandlerThread:366359 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 15:20:35,777 DEBUG   SystemMonitor:366359 [system_monitor.py:_start():130] Starting system metrics aggregation loop
