2024-06-05 16:44:31,459 DEBUG   HandlerThread:449606 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T14:44:31.455155', 'startedAt': '2024-06-05T14:44:31.397419', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3.0235624999999993, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.56, 'min': 800.0, 'max': 5300.0}, {'current': 4.622, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.622, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.7011299133301}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 16:44:31,459 INFO    HandlerThread:449606 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 16:44:31,459 INFO    HandlerThread:449606 [system_monitor.py:probe():181] Publishing system info
2024-06-05 16:44:31,459 DEBUG   HandlerThread:449606 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 16:44:31,459 DEBUG   HandlerThread:449606 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 16:44:31,460 DEBUG   HandlerThread:449606 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 16:44:38,076 DEBUG   HandlerThread:449606 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 16:44:38,076 INFO    HandlerThread:449606 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 16:45:31,414 DEBUG   SystemMonitor:449606 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 16:48:08,163 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 16:48:08,164 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 16:48:08,164 DEBUG   SenderThread:449606 [sender.py:send():303] send: exit
2024-06-05 16:48:08,165 INFO    SenderThread:449606 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 16:48:08,165 INFO    SenderThread:449606 [sender.py:send_exit():444] handling runtime: 216
2024-06-05 16:48:08,165 INFO    SenderThread:449606 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 16:48:08,165 INFO    SenderThread:449606 [sender.py:send_exit():450] send defer
2024-06-05 16:48:08,165 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,165 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 16:48:08,165 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,165 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 16:48:08,165 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 1
2024-06-05 16:48:08,165 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,166 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 16:48:08,166 INFO    HandlerThread:449606 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 16:48:08,166 DEBUG   SystemMonitor:449606 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 16:48:08,166 DEBUG   SystemMonitor:449606 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 16:48:08,166 INFO    HandlerThread:449606 [interfaces.py:finish():173] Joined cpu
2024-06-05 16:48:08,167 INFO    HandlerThread:449606 [interfaces.py:finish():173] Joined disk
2024-06-05 16:48:08,205 INFO    HandlerThread:449606 [interfaces.py:finish():173] Joined gpu
2024-06-05 16:48:08,205 INFO    HandlerThread:449606 [interfaces.py:finish():173] Joined memory
2024-06-05 16:48:08,205 INFO    HandlerThread:449606 [interfaces.py:finish():173] Joined network
2024-06-05 16:48:08,205 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,205 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 16:48:08,205 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 2
2024-06-05 16:48:08,206 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,206 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 16:48:08,206 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,206 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 16:48:08,206 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 3
2024-06-05 16:48:08,206 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,206 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 16:48:08,206 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,206 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 16:48:08,206 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 4
2024-06-05 16:48:08,206 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,207 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 16:48:08,207 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,207 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 16:48:08,207 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 5
2024-06-05 16:48:08,207 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,207 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 16:48:08,207 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,207 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 16:48:08,207 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 6
2024-06-05 16:48:08,208 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,208 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 16:48:08,208 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,208 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 16:48:08,208 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 7
2024-06-05 16:48:08,208 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,208 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 16:48:08,208 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,208 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 16:48:08,208 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 8
2024-06-05 16:48:08,208 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,209 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 16:48:08,209 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,209 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 16:48:08,209 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 9
2024-06-05 16:48:08,209 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,209 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 16:48:08,209 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,209 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 16:48:08,209 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 10
2024-06-05 16:48:08,209 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,209 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 16:48:08,210 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,210 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 16:48:08,210 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 11
2024-06-05 16:48:08,210 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,210 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 16:48:08,210 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,210 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 16:48:08,210 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 12
2024-06-05 16:48:08,210 DEBUG   SenderThread:449606 [sender.py:send():303] send: final
2024-06-05 16:48:08,210 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:48:08,211 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 16:48:08,211 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:48:08,211 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 16:48:08,212 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 16:48:08,212 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 16:48:08,212 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 16:48:08,212 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 16:48:08,212 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: server_info
2024-06-05 16:48:08,212 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 16:48:08,254 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 16:48:08,254 INFO    HandlerThread:449606 [handler.py:finish():814] shutting down handler
2024-06-05 16:48:09,210 INFO    WriterThread:449606 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_164431-2addel5n/run-2addel5n.wandb
2024-06-05 16:48:09,213 INFO    SenderThread:449606 [sender.py:finish():1331] shutting down sender
2024-06-05 16:50:41,400 INFO    StreamThr :449606 [internal.py:wandb_internal():88] W&B internal server running at pid: 449606, started at: 2024-06-05 16:50:41.399976
2024-06-05 16:50:41,401 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: status
2024-06-05 16:50:41,401 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: status
2024-06-05 16:50:41,404 INFO    WriterThread:449606 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_165041-3sgy6hqs/run-3sgy6hqs.wandb
2024-06-05 16:50:41,409 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 16:50:41,409 DEBUG   HandlerThread:449606 [system_info.py:__init__():31] System info init
2024-06-05 16:50:41,410 DEBUG   HandlerThread:449606 [system_info.py:__init__():46] System info init done
2024-06-05 16:50:41,410 INFO    HandlerThread:449606 [system_monitor.py:start():150] Starting system monitor
2024-06-05 16:50:41,410 INFO    SystemMonitor:449606 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 16:50:41,410 INFO    SystemMonitor:449606 [interfaces.py:start():168] Started cpu
2024-06-05 16:50:41,410 INFO    HandlerThread:449606 [system_monitor.py:probe():168] Collecting system info
2024-06-05 16:50:41,410 INFO    SystemMonitor:449606 [interfaces.py:start():168] Started disk
2024-06-05 16:50:41,411 INFO    SystemMonitor:449606 [interfaces.py:start():168] Started gpu
2024-06-05 16:50:41,411 INFO    SystemMonitor:449606 [interfaces.py:start():168] Started memory
2024-06-05 16:50:41,412 INFO    SystemMonitor:449606 [interfaces.py:start():168] Started network
2024-06-05 16:50:41,436 DEBUG   HandlerThread:449606 [system_info.py:probe():195] Probing system
2024-06-05 16:50:41,436 DEBUG   HandlerThread:449606 [system_info.py:_probe_git():180] Probing git
2024-06-05 16:50:41,439 DEBUG   HandlerThread:449606 [system_info.py:_probe_git():188] Probing git done
2024-06-05 16:50:41,439 DEBUG   HandlerThread:449606 [system_info.py:probe():241] Probing system done
2024-06-05 16:50:41,439 DEBUG   HandlerThread:449606 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T14:50:41.436278', 'startedAt': '2024-06-05T14:50:41.395103', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.4943124999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 3.909, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.7178688049316}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 16:50:41,440 INFO    HandlerThread:449606 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 16:50:41,440 INFO    HandlerThread:449606 [system_monitor.py:probe():181] Publishing system info
2024-06-05 16:50:41,440 DEBUG   HandlerThread:449606 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 16:50:41,440 DEBUG   HandlerThread:449606 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 16:50:41,440 DEBUG   HandlerThread:449606 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 16:50:47,824 DEBUG   HandlerThread:449606 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 16:50:47,824 INFO    HandlerThread:449606 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 16:51:41,412 DEBUG   SystemMonitor:449606 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 16:54:31,603 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 16:54:31,604 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 16:54:31,604 DEBUG   SenderThread:449606 [sender.py:send():303] send: exit
2024-06-05 16:54:31,605 INFO    SenderThread:449606 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 16:54:31,605 INFO    SenderThread:449606 [sender.py:send_exit():444] handling runtime: 230
2024-06-05 16:54:31,605 INFO    SenderThread:449606 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 16:54:31,605 INFO    SenderThread:449606 [sender.py:send_exit():450] send defer
2024-06-05 16:54:31,605 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,605 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 16:54:31,605 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,606 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 16:54:31,606 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 1
2024-06-05 16:54:31,606 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,606 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 16:54:31,606 INFO    HandlerThread:449606 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 16:54:31,606 DEBUG   SystemMonitor:449606 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 16:54:31,606 INFO    HandlerThread:449606 [interfaces.py:finish():173] Joined cpu
2024-06-05 16:54:31,607 DEBUG   SystemMonitor:449606 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 16:54:31,607 INFO    HandlerThread:449606 [interfaces.py:finish():173] Joined disk
2024-06-05 16:54:31,657 INFO    HandlerThread:449606 [interfaces.py:finish():173] Joined gpu
2024-06-05 16:54:31,657 INFO    HandlerThread:449606 [interfaces.py:finish():173] Joined memory
2024-06-05 16:54:31,657 INFO    HandlerThread:449606 [interfaces.py:finish():173] Joined network
2024-06-05 16:54:31,657 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,657 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 16:54:31,657 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 2
2024-06-05 16:54:31,658 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,658 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 16:54:31,658 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,658 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 16:54:31,658 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 3
2024-06-05 16:54:31,658 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,658 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 16:54:31,658 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,658 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 16:54:31,658 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 4
2024-06-05 16:54:31,659 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,659 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 16:54:31,659 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,659 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 16:54:31,659 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 5
2024-06-05 16:54:31,659 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,659 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 16:54:31,659 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,659 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 16:54:31,659 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 6
2024-06-05 16:54:31,660 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,660 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 16:54:31,660 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,660 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 16:54:31,660 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 7
2024-06-05 16:54:31,660 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,660 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 16:54:31,660 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,660 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 16:54:31,660 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 8
2024-06-05 16:54:31,660 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,661 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 16:54:31,661 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,661 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 16:54:31,661 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 9
2024-06-05 16:54:31,661 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,661 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 16:54:31,661 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,661 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 16:54:31,661 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 10
2024-06-05 16:54:31,661 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,661 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 16:54:31,661 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,662 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 16:54:31,662 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 11
2024-06-05 16:54:31,662 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,662 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 16:54:31,662 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,662 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 16:54:31,662 INFO    SenderThread:449606 [sender.py:transition_state():463] send defer: 12
2024-06-05 16:54:31,662 DEBUG   SenderThread:449606 [sender.py:send():303] send: final
2024-06-05 16:54:31,662 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: defer
2024-06-05 16:54:31,662 INFO    HandlerThread:449606 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 16:54:31,663 DEBUG   SenderThread:449606 [sender.py:send_request():317] send_request: defer
2024-06-05 16:54:31,663 INFO    SenderThread:449606 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 16:54:31,663 DEBUG   HandlerThread:449606 [handler.py:handle_request():139] handle_request: poll_exit
