2024-06-10 21:53:17,896 INFO    StreamThr :891157 [internal.py:wandb_internal():88] W&B internal server running at pid: 891157, started at: 2024-06-10 21:53:17.895912
2024-06-10 21:53:17,929 DEBUG   HandlerThread:891157 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T19:53:17.925820', 'startedAt': '2024-06-10T19:53:15.833331', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.6432499999999997, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.675, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8998794555664}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 21:53:17,929 INFO    HandlerThread:891157 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 21:53:17,929 INFO    HandlerThread:891157 [system_monitor.py:probe():181] Publishing system info
2024-06-10 21:53:17,929 DEBUG   HandlerThread:891157 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 21:53:17,929 DEBUG   HandlerThread:891157 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 21:53:17,929 DEBUG   HandlerThread:891157 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 21:53:26,217 DEBUG   HandlerThread:891157 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 21:53:26,218 INFO    HandlerThread:891157 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 21:54:17,903 DEBUG   SystemMonitor:891157 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 21:55:43,436 DEBUG   SenderThread:891157 [sender.py:send():303] send: exit
2024-06-10 21:55:43,437 INFO    SenderThread:891157 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 21:55:43,437 INFO    SenderThread:891157 [sender.py:send_exit():444] handling runtime: 145
2024-06-10 21:55:43,437 INFO    SenderThread:891157 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 21:55:43,437 INFO    SenderThread:891157 [sender.py:send_exit():450] send defer
2024-06-10 21:55:43,437 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,437 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 21:55:43,437 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,437 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 21:55:43,437 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 1
2024-06-10 21:55:43,437 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,438 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 21:55:43,438 INFO    HandlerThread:891157 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 21:55:43,438 DEBUG   SystemMonitor:891157 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 21:55:43,438 INFO    HandlerThread:891157 [interfaces.py:finish():173] Joined cpu
2024-06-10 21:55:43,438 DEBUG   SystemMonitor:891157 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 21:55:43,438 INFO    HandlerThread:891157 [interfaces.py:finish():173] Joined disk
2024-06-10 21:55:43,469 INFO    HandlerThread:891157 [interfaces.py:finish():173] Joined gpu
2024-06-10 21:55:43,470 INFO    HandlerThread:891157 [interfaces.py:finish():173] Joined memory
2024-06-10 21:55:43,470 INFO    HandlerThread:891157 [interfaces.py:finish():173] Joined network
2024-06-10 21:55:43,470 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,470 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 21:55:43,470 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 2
2024-06-10 21:55:43,470 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,470 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 21:55:43,470 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,470 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 21:55:43,470 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 3
2024-06-10 21:55:43,471 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,471 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 21:55:43,471 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,471 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 21:55:43,471 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 4
2024-06-10 21:55:43,471 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,471 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 21:55:43,471 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,471 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 21:55:43,471 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 5
2024-06-10 21:55:43,471 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,471 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 21:55:43,472 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,472 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-10 21:55:43,472 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 6
2024-06-10 21:55:43,472 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,472 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-10 21:55:43,472 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,472 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-10 21:55:43,472 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 7
2024-06-10 21:55:43,472 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,472 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-10 21:55:43,472 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,472 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 21:55:43,472 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 8
2024-06-10 21:55:43,473 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,473 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 21:55:43,473 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,473 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 21:55:43,473 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 9
2024-06-10 21:55:43,473 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,473 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 21:55:43,473 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,473 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 21:55:43,473 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 10
2024-06-10 21:55:43,473 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,473 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 21:55:43,473 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,473 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 21:55:43,473 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 11
2024-06-10 21:55:43,474 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,474 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 21:55:43,474 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,474 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 21:55:43,474 INFO    SenderThread:891157 [sender.py:transition_state():463] send defer: 12
2024-06-10 21:55:43,474 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: defer
2024-06-10 21:55:43,474 DEBUG   SenderThread:891157 [sender.py:send():303] send: final
2024-06-10 21:55:43,474 INFO    HandlerThread:891157 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 21:55:43,474 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: defer
2024-06-10 21:55:43,474 INFO    SenderThread:891157 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-10 21:55:43,475 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-10 21:55:43,475 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: server_info
2024-06-10 21:55:43,475 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: poll_exit
2024-06-10 21:55:43,476 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: get_summary
2024-06-10 21:55:43,476 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: server_info
2024-06-10 21:55:43,476 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-10 21:55:43,520 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: shutdown
2024-06-10 21:55:43,520 INFO    HandlerThread:891157 [handler.py:finish():814] shutting down handler
2024-06-10 21:55:44,474 INFO    WriterThread:891157 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_215315-2bqa5gkp/run-2bqa5gkp.wandb
2024-06-10 21:55:44,476 INFO    SenderThread:891157 [sender.py:finish():1331] shutting down sender
2024-06-10 21:55:45,528 INFO    StreamThr :891157 [internal.py:wandb_internal():88] W&B internal server running at pid: 891157, started at: 2024-06-10 21:55:45.526849
2024-06-10 21:55:45,531 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: status
2024-06-10 21:55:45,533 DEBUG   SenderThread:891157 [sender.py:send_request():317] send_request: status
2024-06-10 21:55:45,537 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: run_start
2024-06-10 21:55:45,539 INFO    WriterThread:891157 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_215543-1js2h9z0/run-1js2h9z0.wandb
2024-06-10 21:55:45,541 DEBUG   HandlerThread:891157 [system_info.py:__init__():31] System info init
2024-06-10 21:55:45,541 DEBUG   HandlerThread:891157 [system_info.py:__init__():46] System info init done
2024-06-10 21:55:45,541 INFO    HandlerThread:891157 [system_monitor.py:start():150] Starting system monitor
2024-06-10 21:55:45,542 INFO    SystemMonitor:891157 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-10 21:55:45,543 INFO    HandlerThread:891157 [system_monitor.py:probe():168] Collecting system info
2024-06-10 21:55:45,544 INFO    SystemMonitor:891157 [interfaces.py:start():168] Started cpu
2024-06-10 21:55:45,545 INFO    SystemMonitor:891157 [interfaces.py:start():168] Started disk
2024-06-10 21:55:45,546 INFO    SystemMonitor:891157 [interfaces.py:start():168] Started gpu
2024-06-10 21:55:45,548 INFO    SystemMonitor:891157 [interfaces.py:start():168] Started memory
2024-06-10 21:55:45,548 INFO    SystemMonitor:891157 [interfaces.py:start():168] Started network
2024-06-10 21:55:45,588 DEBUG   HandlerThread:891157 [system_info.py:probe():195] Probing system
2024-06-10 21:55:45,590 DEBUG   HandlerThread:891157 [system_info.py:_probe_git():180] Probing git
2024-06-10 21:55:45,602 DEBUG   HandlerThread:891157 [system_info.py:_probe_git():188] Probing git done
2024-06-10 21:55:45,602 DEBUG   HandlerThread:891157 [system_info.py:probe():241] Probing system done
2024-06-10 21:55:45,602 DEBUG   HandlerThread:891157 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T19:55:45.588984', 'startedAt': '2024-06-10T19:55:43.429936', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.7516249999999993, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 1.2, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 1.2, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.900146484375}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 21:55:45,603 INFO    HandlerThread:891157 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 21:55:45,603 INFO    HandlerThread:891157 [system_monitor.py:probe():181] Publishing system info
2024-06-10 21:55:45,603 DEBUG   HandlerThread:891157 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 21:55:45,604 DEBUG   HandlerThread:891157 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 21:55:45,604 DEBUG   HandlerThread:891157 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 21:55:54,445 DEBUG   HandlerThread:891157 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 21:55:54,446 INFO    HandlerThread:891157 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 21:55:55,994 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: pause
2024-06-10 21:55:55,994 INFO    HandlerThread:891157 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-10 21:55:55,994 INFO    HandlerThread:891157 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 21:55:55,994 DEBUG   SystemMonitor:891157 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 21:55:55,995 INFO    HandlerThread:891157 [interfaces.py:finish():173] Joined cpu
2024-06-10 21:55:55,995 DEBUG   SystemMonitor:891157 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 21:55:55,995 INFO    HandlerThread:891157 [interfaces.py:finish():173] Joined disk
2024-06-10 21:55:55,995 DEBUG   SystemMonitor:891157 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 21:55:56,030 INFO    HandlerThread:891157 [interfaces.py:finish():173] Joined gpu
2024-06-10 21:55:56,030 INFO    HandlerThread:891157 [interfaces.py:finish():173] Joined memory
2024-06-10 21:55:56,030 INFO    HandlerThread:891157 [interfaces.py:finish():173] Joined network
2024-06-10 21:56:13,314 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: resume
2024-06-10 21:56:13,315 INFO    HandlerThread:891157 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-10 21:56:13,319 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: pause
2024-06-10 21:56:13,319 INFO    HandlerThread:891157 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-10 21:56:14,397 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: resume
2024-06-10 21:56:14,397 INFO    HandlerThread:891157 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-10 21:56:14,401 DEBUG   HandlerThread:891157 [handler.py:handle_request():139] handle_request: pause
2024-06-10 21:56:14,401 INFO    HandlerThread:891157 [handler.py:handle_request_pause():696] stopping system metrics thread or process
