2024-06-10 22:04:35,938 INFO    StreamThr :912981 [internal.py:wandb_internal():88] W&B internal server running at pid: 912981, started at: 2024-06-10 22:04:35.937325
2024-06-10 22:04:35,991 DEBUG   HandlerThread:912981 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T20:04:35.988337', 'startedAt': '2024-06-10T20:04:35.921100', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3.2147499999999996, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.687, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.9022941589355}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 22:04:35,991 INFO    HandlerThread:912981 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 22:04:35,991 INFO    HandlerThread:912981 [system_monitor.py:probe():181] Publishing system info
2024-06-10 22:04:35,991 DEBUG   HandlerThread:912981 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 22:04:35,992 DEBUG   HandlerThread:912981 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 22:04:35,992 DEBUG   HandlerThread:912981 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 22:04:42,989 DEBUG   HandlerThread:912981 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 22:04:42,990 INFO    HandlerThread:912981 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 22:04:53,969 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 22:04:53,970 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 22:04:53,971 DEBUG   SenderThread:912981 [sender.py:send():303] send: exit
2024-06-10 22:04:53,971 INFO    SenderThread:912981 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 22:04:53,971 INFO    SenderThread:912981 [sender.py:send_exit():444] handling runtime: 18
2024-06-10 22:04:53,971 INFO    SenderThread:912981 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 22:04:53,971 INFO    SenderThread:912981 [sender.py:send_exit():450] send defer
2024-06-10 22:04:53,971 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:53,971 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 22:04:53,971 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:53,971 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 22:04:53,971 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 1
2024-06-10 22:04:53,972 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:53,972 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 22:04:53,972 INFO    HandlerThread:912981 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 22:04:53,978 DEBUG   SystemMonitor:912981 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 22:04:53,982 DEBUG   SystemMonitor:912981 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 22:04:53,982 INFO    HandlerThread:912981 [interfaces.py:finish():173] Joined cpu
2024-06-10 22:04:53,982 DEBUG   SystemMonitor:912981 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 22:04:53,982 INFO    HandlerThread:912981 [interfaces.py:finish():173] Joined disk
2024-06-10 22:04:54,018 INFO    HandlerThread:912981 [interfaces.py:finish():173] Joined gpu
2024-06-10 22:04:54,018 INFO    HandlerThread:912981 [interfaces.py:finish():173] Joined memory
2024-06-10 22:04:54,018 INFO    HandlerThread:912981 [interfaces.py:finish():173] Joined network
2024-06-10 22:04:54,019 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,019 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 22:04:54,019 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 2
2024-06-10 22:04:54,019 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:54,019 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 22:04:54,019 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,019 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 22:04:54,019 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 3
2024-06-10 22:04:54,019 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:54,019 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 22:04:54,019 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,020 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 22:04:54,020 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 4
2024-06-10 22:04:54,020 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:54,020 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 22:04:54,020 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,020 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 22:04:54,020 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 5
2024-06-10 22:04:54,020 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:54,020 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 22:04:54,020 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,020 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-10 22:04:54,020 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 6
2024-06-10 22:04:54,020 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:54,021 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-10 22:04:54,021 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,021 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-10 22:04:54,021 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 7
2024-06-10 22:04:54,021 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:54,021 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-10 22:04:54,021 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,021 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 22:04:54,021 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 8
2024-06-10 22:04:54,021 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:54,021 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 22:04:54,021 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,021 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 22:04:54,021 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 9
2024-06-10 22:04:54,021 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:54,022 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 22:04:54,022 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,022 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 22:04:54,022 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 10
2024-06-10 22:04:54,022 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:54,022 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 22:04:54,022 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,022 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 22:04:54,022 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 11
2024-06-10 22:04:54,022 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:54,022 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 22:04:54,022 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,022 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 22:04:54,022 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 12
2024-06-10 22:04:54,023 DEBUG   SenderThread:912981 [sender.py:send():303] send: final
2024-06-10 22:04:54,023 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:04:54,023 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 22:04:54,023 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:04:54,023 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-10 22:04:54,024 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-10 22:04:54,024 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: server_info
2024-06-10 22:04:54,024 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: poll_exit
2024-06-10 22:04:54,024 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: server_info
2024-06-10 22:04:54,024 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: get_summary
2024-06-10 22:04:54,025 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-10 22:04:54,067 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: shutdown
2024-06-10 22:04:54,067 INFO    HandlerThread:912981 [handler.py:finish():814] shutting down handler
2024-06-10 22:04:55,023 INFO    WriterThread:912981 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_220435-i42ubwoo/run-i42ubwoo.wandb
2024-06-10 22:04:55,025 INFO    SenderThread:912981 [sender.py:finish():1331] shutting down sender
2024-06-10 22:05:09,718 INFO    StreamThr :912981 [internal.py:wandb_internal():88] W&B internal server running at pid: 912981, started at: 2024-06-10 22:05:09.717668
2024-06-10 22:05:09,718 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: status
2024-06-10 22:05:09,719 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: status
2024-06-10 22:05:09,723 INFO    WriterThread:912981 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_220509-rrjg8u9o/run-rrjg8u9o.wandb
2024-06-10 22:05:09,728 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: run_start
2024-06-10 22:05:09,728 DEBUG   HandlerThread:912981 [system_info.py:__init__():31] System info init
2024-06-10 22:05:09,729 DEBUG   HandlerThread:912981 [system_info.py:__init__():46] System info init done
2024-06-10 22:05:09,729 INFO    HandlerThread:912981 [system_monitor.py:start():150] Starting system monitor
2024-06-10 22:05:09,729 INFO    SystemMonitor:912981 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-10 22:05:09,729 INFO    HandlerThread:912981 [system_monitor.py:probe():168] Collecting system info
2024-06-10 22:05:09,729 INFO    SystemMonitor:912981 [interfaces.py:start():168] Started cpu
2024-06-10 22:05:09,730 INFO    SystemMonitor:912981 [interfaces.py:start():168] Started disk
2024-06-10 22:05:09,730 INFO    SystemMonitor:912981 [interfaces.py:start():168] Started gpu
2024-06-10 22:05:09,731 INFO    SystemMonitor:912981 [interfaces.py:start():168] Started memory
2024-06-10 22:05:09,731 INFO    SystemMonitor:912981 [interfaces.py:start():168] Started network
2024-06-10 22:05:09,754 DEBUG   HandlerThread:912981 [system_info.py:probe():195] Probing system
2024-06-10 22:05:09,754 DEBUG   HandlerThread:912981 [system_info.py:_probe_git():180] Probing git
2024-06-10 22:05:09,757 DEBUG   HandlerThread:912981 [system_info.py:_probe_git():188] Probing git done
2024-06-10 22:05:09,757 DEBUG   HandlerThread:912981 [system_info.py:probe():241] Probing system done
2024-06-10 22:05:09,757 DEBUG   HandlerThread:912981 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T20:05:09.754167', 'startedAt': '2024-06-10T20:05:09.711767', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.6419374999999996, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.282, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.9028053283691}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 22:05:09,757 INFO    HandlerThread:912981 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 22:05:09,757 INFO    HandlerThread:912981 [system_monitor.py:probe():181] Publishing system info
2024-06-10 22:05:09,757 DEBUG   HandlerThread:912981 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 22:05:09,758 DEBUG   HandlerThread:912981 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 22:05:09,758 DEBUG   HandlerThread:912981 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 22:05:17,179 DEBUG   HandlerThread:912981 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 22:05:17,179 INFO    HandlerThread:912981 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 22:05:52,852 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 22:05:52,852 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 22:05:52,853 DEBUG   SenderThread:912981 [sender.py:send():303] send: exit
2024-06-10 22:05:52,853 INFO    SenderThread:912981 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 22:05:52,853 INFO    SenderThread:912981 [sender.py:send_exit():444] handling runtime: 43
2024-06-10 22:05:52,853 INFO    SenderThread:912981 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 22:05:52,853 INFO    SenderThread:912981 [sender.py:send_exit():450] send defer
2024-06-10 22:05:52,854 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,854 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 22:05:52,854 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,854 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 22:05:52,854 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 1
2024-06-10 22:05:52,854 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,854 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 22:05:52,854 INFO    HandlerThread:912981 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 22:05:52,854 DEBUG   SystemMonitor:912981 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 22:05:52,855 INFO    HandlerThread:912981 [interfaces.py:finish():173] Joined cpu
2024-06-10 22:05:52,855 DEBUG   SystemMonitor:912981 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 22:05:52,855 INFO    HandlerThread:912981 [interfaces.py:finish():173] Joined disk
2024-06-10 22:05:52,855 DEBUG   SystemMonitor:912981 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 22:05:52,891 INFO    HandlerThread:912981 [interfaces.py:finish():173] Joined gpu
2024-06-10 22:05:52,891 INFO    HandlerThread:912981 [interfaces.py:finish():173] Joined memory
2024-06-10 22:05:52,891 INFO    HandlerThread:912981 [interfaces.py:finish():173] Joined network
2024-06-10 22:05:52,891 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,891 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 22:05:52,891 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 2
2024-06-10 22:05:52,892 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,892 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 22:05:52,892 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,892 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 22:05:52,892 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 3
2024-06-10 22:05:52,892 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,892 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 22:05:52,892 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,892 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 22:05:52,892 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 4
2024-06-10 22:05:52,893 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,893 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 22:05:52,893 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,893 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 22:05:52,893 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 5
2024-06-10 22:05:52,893 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,893 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 22:05:52,893 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,893 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-10 22:05:52,893 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 6
2024-06-10 22:05:52,894 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,894 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-10 22:05:52,894 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,894 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-10 22:05:52,894 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 7
2024-06-10 22:05:52,894 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,894 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-10 22:05:52,894 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,894 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 22:05:52,894 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 8
2024-06-10 22:05:52,894 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,894 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 22:05:52,894 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,895 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 22:05:52,895 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 9
2024-06-10 22:05:52,895 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,895 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 22:05:52,895 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,895 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 22:05:52,895 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 10
2024-06-10 22:05:52,895 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,895 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 22:05:52,895 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,895 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 22:05:52,895 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 11
2024-06-10 22:05:52,895 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,896 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 22:05:52,896 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
2024-06-10 22:05:52,896 INFO    SenderThread:912981 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 22:05:52,896 INFO    SenderThread:912981 [sender.py:transition_state():463] send defer: 12
2024-06-10 22:05:52,896 DEBUG   SenderThread:912981 [sender.py:send():303] send: final
2024-06-10 22:05:52,896 DEBUG   HandlerThread:912981 [handler.py:handle_request():139] handle_request: defer
2024-06-10 22:05:52,896 INFO    HandlerThread:912981 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 22:05:52,897 DEBUG   SenderThread:912981 [sender.py:send_request():317] send_request: defer
