2024-06-05 14:42:29,001 INFO    StreamThr :325903 [internal.py:wandb_internal():88] W&B internal server running at pid: 325903, started at: 2024-06-05 14:42:29.001307
2024-06-05 14:42:29,063 DEBUG   HandlerThread:325903 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T12:42:29.059659', 'startedAt': '2024-06-05T12:42:28.995241', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.5020624999999996, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.132, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.6975326538086}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 14:42:29,063 INFO    HandlerThread:325903 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 14:42:29,063 INFO    HandlerThread:325903 [system_monitor.py:probe():181] Publishing system info
2024-06-05 14:42:29,063 DEBUG   HandlerThread:325903 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 14:42:29,064 DEBUG   HandlerThread:325903 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 14:42:29,064 DEBUG   HandlerThread:325903 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 14:42:35,419 DEBUG   HandlerThread:325903 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 14:42:35,420 INFO    HandlerThread:325903 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 14:43:29,016 DEBUG   SystemMonitor:325903 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 14:48:56,566 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 14:48:56,567 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 14:48:56,568 DEBUG   SenderThread:325903 [sender.py:send():303] send: exit
2024-06-05 14:48:56,568 INFO    SenderThread:325903 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 14:48:56,568 INFO    SenderThread:325903 [sender.py:send_exit():444] handling runtime: 387
2024-06-05 14:48:56,568 INFO    SenderThread:325903 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 14:48:56,568 INFO    SenderThread:325903 [sender.py:send_exit():450] send defer
2024-06-05 14:48:56,568 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,568 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 14:48:56,568 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,568 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 14:48:56,568 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 1
2024-06-05 14:48:56,569 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,569 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 14:48:56,569 INFO    HandlerThread:325903 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 14:48:56,569 DEBUG   SystemMonitor:325903 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 14:48:56,569 INFO    HandlerThread:325903 [interfaces.py:finish():173] Joined cpu
2024-06-05 14:48:56,569 DEBUG   SystemMonitor:325903 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 14:48:56,569 INFO    HandlerThread:325903 [interfaces.py:finish():173] Joined disk
2024-06-05 14:48:56,612 INFO    HandlerThread:325903 [interfaces.py:finish():173] Joined gpu
2024-06-05 14:48:56,613 INFO    HandlerThread:325903 [interfaces.py:finish():173] Joined memory
2024-06-05 14:48:56,613 INFO    HandlerThread:325903 [interfaces.py:finish():173] Joined network
2024-06-05 14:48:56,613 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,613 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 14:48:56,613 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 2
2024-06-05 14:48:56,613 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,613 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 14:48:56,613 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,613 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 14:48:56,614 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 3
2024-06-05 14:48:56,614 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,614 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 14:48:56,614 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,614 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 14:48:56,614 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 4
2024-06-05 14:48:56,614 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,614 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 14:48:56,614 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,614 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 14:48:56,614 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 5
2024-06-05 14:48:56,615 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,615 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 14:48:56,615 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,615 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 14:48:56,615 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 6
2024-06-05 14:48:56,615 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,615 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 14:48:56,615 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,615 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 14:48:56,615 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 7
2024-06-05 14:48:56,615 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,615 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 14:48:56,615 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,615 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 14:48:56,615 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 8
2024-06-05 14:48:56,615 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,615 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 14:48:56,615 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,616 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 14:48:56,616 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 9
2024-06-05 14:48:56,616 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,616 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 14:48:56,616 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,616 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 14:48:56,616 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 10
2024-06-05 14:48:56,616 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,616 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 14:48:56,616 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,616 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 14:48:56,616 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 11
2024-06-05 14:48:56,616 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,616 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 14:48:56,616 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,616 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 14:48:56,616 INFO    SenderThread:325903 [sender.py:transition_state():463] send defer: 12
2024-06-05 14:48:56,616 DEBUG   SenderThread:325903 [sender.py:send():303] send: final
2024-06-05 14:48:56,617 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: defer
2024-06-05 14:48:56,617 INFO    HandlerThread:325903 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 14:48:56,617 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: defer
2024-06-05 14:48:56,617 INFO    SenderThread:325903 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 14:48:56,617 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 14:48:56,618 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 14:48:56,618 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 14:48:56,618 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 14:48:56,618 DEBUG   SenderThread:325903 [sender.py:send_request():317] send_request: server_info
2024-06-05 14:48:56,618 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 14:48:56,662 DEBUG   HandlerThread:325903 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 14:48:56,662 INFO    HandlerThread:325903 [handler.py:finish():814] shutting down handler
2024-06-05 14:48:57,617 INFO    WriterThread:325903 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_144228-276qf8nm/run-276qf8nm.wandb
2024-06-05 14:48:57,619 INFO    SenderThread:325903 [sender.py:finish():1331] shutting down sender
