2023-12-04 11:41:14,594 INFO    StreamThr :434548 [internal.py:wandb_internal():88] W&B internal server running at pid: 434548, started at: 2023-12-04 11:41:14.594285
2023-12-04 11:41:14,648 INFO    HandlerThread:434548 [system_monitor.py:probe():181] Publishing system info
2023-12-04 11:41:14,648 DEBUG   HandlerThread:434548 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 11:41:14,648 DEBUG   HandlerThread:434548 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 11:41:14,648 DEBUG   HandlerThread:434548 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 11:41:21,538 DEBUG   HandlerThread:434548 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 11:41:21,539 INFO    HandlerThread:434548 [system_monitor.py:probe():183] Finished publishing system info
2023-12-04 11:41:43,192 DEBUG   SenderThread:434548 [sender.py:send():303] send: exit
2023-12-04 11:41:43,192 INFO    SenderThread:434548 [sender.py:send_exit():442] handling exit code: 255
2023-12-04 11:41:43,192 INFO    SenderThread:434548 [sender.py:send_exit():444] handling runtime: 28
2023-12-04 11:41:43,192 INFO    SenderThread:434548 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-12-04 11:41:43,192 INFO    SenderThread:434548 [sender.py:send_exit():450] send defer
2023-12-04 11:41:43,192 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,192 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 0
2023-12-04 11:41:43,192 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,192 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 0
2023-12-04 11:41:43,192 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 1
2023-12-04 11:41:43,193 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,193 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 1
2023-12-04 11:41:43,193 INFO    HandlerThread:434548 [system_monitor.py:finish():160] Stopping system monitor
2023-12-04 11:41:43,193 DEBUG   SystemMonitor:434548 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-12-04 11:41:43,193 INFO    HandlerThread:434548 [interfaces.py:finish():173] Joined cpu
2023-12-04 11:41:43,193 DEBUG   SystemMonitor:434548 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-12-04 11:41:43,193 DEBUG   SystemMonitor:434548 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-12-04 11:41:43,194 INFO    HandlerThread:434548 [interfaces.py:finish():173] Joined disk
2023-12-04 11:41:43,224 INFO    HandlerThread:434548 [interfaces.py:finish():173] Joined gpu
2023-12-04 11:41:43,224 INFO    HandlerThread:434548 [interfaces.py:finish():173] Joined memory
2023-12-04 11:41:43,224 INFO    HandlerThread:434548 [interfaces.py:finish():173] Joined network
2023-12-04 11:41:43,224 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,224 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 1
2023-12-04 11:41:43,224 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 2
2023-12-04 11:41:43,225 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,225 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 2
2023-12-04 11:41:43,225 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,225 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 2
2023-12-04 11:41:43,225 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 3
2023-12-04 11:41:43,225 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,225 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 3
2023-12-04 11:41:43,225 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,225 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 3
2023-12-04 11:41:43,225 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 4
2023-12-04 11:41:43,225 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,225 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 4
2023-12-04 11:41:43,226 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,226 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 4
2023-12-04 11:41:43,226 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 5
2023-12-04 11:41:43,226 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,226 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 5
2023-12-04 11:41:43,226 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,226 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 5
2023-12-04 11:41:43,226 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 6
2023-12-04 11:41:43,226 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,226 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 6
2023-12-04 11:41:43,226 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,226 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 6
2023-12-04 11:41:43,226 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 7
2023-12-04 11:41:43,226 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,226 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 7
2023-12-04 11:41:43,226 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,226 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 7
2023-12-04 11:41:43,226 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 8
2023-12-04 11:41:43,227 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,227 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 8
2023-12-04 11:41:43,227 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,227 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 8
2023-12-04 11:41:43,227 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 9
2023-12-04 11:41:43,227 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,227 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 9
2023-12-04 11:41:43,227 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,227 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 9
2023-12-04 11:41:43,227 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 10
2023-12-04 11:41:43,227 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,227 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 10
2023-12-04 11:41:43,228 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,228 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 10
2023-12-04 11:41:43,228 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 11
2023-12-04 11:41:43,228 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,228 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 11
2023-12-04 11:41:43,228 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,228 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 11
2023-12-04 11:41:43,228 INFO    SenderThread:434548 [sender.py:transition_state():463] send defer: 12
2023-12-04 11:41:43,228 DEBUG   SenderThread:434548 [sender.py:send():303] send: final
2023-12-04 11:41:43,228 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: defer
2023-12-04 11:41:43,229 INFO    HandlerThread:434548 [handler.py:handle_request_defer():162] handle defer: 12
2023-12-04 11:41:43,229 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: defer
2023-12-04 11:41:43,229 INFO    SenderThread:434548 [sender.py:send_request_defer():459] handle sender defer: 12
2023-12-04 11:41:43,229 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: poll_exit
2023-12-04 11:41:43,229 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: poll_exit
2023-12-04 11:41:43,229 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: poll_exit
2023-12-04 11:41:43,229 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: poll_exit
2023-12-04 11:41:43,230 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: server_info
2023-12-04 11:41:43,230 DEBUG   SenderThread:434548 [sender.py:send_request():317] send_request: server_info
2023-12-04 11:41:43,230 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: get_summary
2023-12-04 11:41:43,230 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: sampled_history
2023-12-04 11:41:43,230 INFO    MainThread:434548 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2023-12-04 11:41:43,230 INFO    MainThread:434548 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2023-12-04 11:41:43,231 DEBUG   HandlerThread:434548 [handler.py:handle_request():139] handle_request: shutdown
2023-12-04 11:41:43,231 INFO    HandlerThread:434548 [handler.py:finish():814] shutting down handler
2023-12-04 11:41:44,229 INFO    WriterThread:434548 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20231204_114114-2psfyv5j/run-2psfyv5j.wandb
2023-12-04 11:41:44,230 INFO    SenderThread:434548 [sender.py:finish():1331] shutting down sender
2023-12-04 11:41:44,233 INFO    MainThread:434548 [internal.py:handle_exit():78] Internal process exited
